4.0,-11.0,15.0,-0.01226339642761931,-0.017949047864127543,-0.007200803097387534,0.00017805449454377786,-2,2.0,0.48561464690496947,-0.007022748602843798,318.0,-2,49.0,-173.0,-178.0,WinHome
-2.0,29.0,-31.0,0.024312475089677182,-0.029510825982357547,0.010516984806452204,-0.014261728021007003,-4,-22.0,-0.014285714285714235,-0.0037447432145547577,-499.0,1,-138.0,-76.0,71.0,WinAway
12.0,52.0,-40.0,0.06550687285223367,-0.07404361512066482,0.0038609676617170907,-0.011385867438766795,-3,-19.0,-0.303030303030303,-0.007524899777049621,-53.0,-2,-13.0,67.0,193.0,WinAway
30.0,13.0,17.0,0.019736166717996106,0.022693831352574856,0.00969868135643323,-0.0050800850469755465,-2,7.0,-0.23049450549450534,0.004618596309457712,172.0,1,-48.0,48.0,-102.0,WinHome
20.0,3.0,17.0,0.030384904991805822,-0.03251748251748254,0.019455459566633623,-0.002720977960386839,0,2.0,-0.16628259551243185,0.016734481606246798,-216.0,0,-20.0,-111.0,58.0,WinAway
-4.0,22.0,-26.0,0.05248650184711566,-0.017948717948717885,-0.009754350594227496,-0.00497564390124805,0,-2.0,-0.3561729947196379,-0.014729994495475629,-17.0,2,22.0,-68.0,37.0,WinAway
-1.0,7.0,-8.0,-0.018433179723502308,0.06851851851851853,-0.00014718914107071657,0.01007534390094078,1,3.0,-0.1037331701346389,0.009928154759869967,-232.0,-1,173.0,281.0,-8.0,WinHome
24.0,-41.0,65.0,-0.02079601990049751,-0.018900343642611728,0.010297757737287042,0.005937671331295524,3,47.0,0.16418764302059496,0.01623542906858244,94.0,0,-158.0,-7.0,166.0,WinHome
15.0,-13.0,28.0,0.059425145476988184,-0.013937282229965042,0.007208650380456552,0.003700188085570155,2,3.0,0.08292745449884642,0.010908838466026749,84.0,0,21.0,-128.0,-12.0,WinAway
23.0,26.0,-3.0,0.039966555183946484,-0.028347197464844487,0.016477968425088002,-0.013511718010361884,-1,2.0,0.13580931263858098,0.0029662504147260904,43.0,0,-130.0,126.0,-4.0,WinHome
-15.0,6.0,-21.0,0.01782687841315672,-0.044015676816400395,-0.0020653264902250057,-0.004069253479748736,-1,-27.0,-0.20848776871756858,-0.006134579969973686,-146.0,0,-89.0,-27.0,-99.0,WinHome
6.0,13.0,-7.0,0.030155210643015518,-0.02162744042667719,0.003551586994537198,-0.009230976466559238,-2,-11.0,-0.03912839737582008,-0.005679389472022067,253.0,0,-119.0,-238.0,28.0,WinAway
44.0,-30.0,74.0,0.003561712987632165,0.032526671870934276,0.027906088525651837,0.0062867279336169535,3,34.0,0.3266522210184182,0.03419281645926875,-113.0,-2,-75.0,-166.0,141.0,WinAway
41.0,46.0,-5.0,0.09922299922299924,-0.08292079207920788,0.026132134495191528,-0.014403648536121194,0,6.0,0.10217930314498247,0.011728485959070278,-301.0,-1,-42.0,-269.0,17.0,WinAway
31.0,-15.0,46.0,-0.00801225403558381,0.012078900709219798,0.0006134270642985384,0.003039680423928437,-3,13.0,-0.26442307692307687,0.003653107488227003,536.0,-1,-120.0,223.0,-49.0,WinHome
-12.0,7.0,-19.0,-0.009705570508115158,0.03689210411142285,-0.0102220429090156,0.0028920278816414458,0,4.0,0.04837870643315423,-0.0073300150273741815,-230.0,-1,15.0,-107.0,-91.0,WinAway
-60.0,16.0,-76.0,-0.022932273352698346,0.021130952380952417,-0.026916409487014042,0.0015544340882508445,0,-28.0,-0.25468125394487695,-0.02536197539876317,-555.0,0,-20.0,26.0,-258.0,WinHome
-18.0,20.0,-38.0,-0.042304521902967504,0.037938383014549215,0.006161063955884963,-0.0021917769333356096,1,-18.0,-0.01680672268907557,0.003969287022549395,-488.0,0,-4.0,-47.0,-273.0,WinHome
-17.0,-1.0,-16.0,-0.005319148936170193,-0.059488325881768556,-0.009158811105959924,0.0017887759930315106,-1,-17.0,0.12636801400846354,-0.007370035112928441,30.0,0,107.0,-315.0,2.0,WinHome
11.0,57.0,-46.0,0.03047945205479452,-0.05699260074604051,0.01182749219495273,-0.014210243005077672,-7,-22.0,-0.1932234432234432,-0.002382750810124845,-380.0,-1,20.0,-370.0,-33.0,WinAway
-10.0,-8.0,-2.0,-0.0044099531904409905,0.01576690793416624,0.0028049782161698317,0.000321922730237012,-4,-8.0,-0.15217391304347827,0.0031269009464068853,-344.0,1,-3.0,109.0,-55.0,WinAway
-10.0,-22.0,12.0,-0.01670015067805125,-0.0148705096073517,-0.006213099293315136,0.013030157720605229,1,-3.0,0.09322508398656215,0.00681705842729019,33.0,-2,128.0,114.0,-204.0,WinAway
-26.0,52.0,-78.0,0.0005807200929152379,0.016935119674845733,-0.01580408224920224,-0.011869672627165206,-1,-41.0,-0.14702581369248025,-0.027673754876367473,-173.0,0,-70.0,-167.0,-94.0,WinAway
33.0,-10.0,43.0,0.037653765376537654,-0.012335412335412355,0.025403754713887533,-0.001997503480925311,-1,25.0,0.2894366197183098,0.02340625123296214,-255.0,0,-29.0,-344.0,-182.0,WinAway
-36.0,-1.0,-35.0,-0.019067089452603492,-0.005699623052818015,-0.011345932645127482,0.001839966231208079,0,-10.0,0.10759871167839674,-0.00950596641391932,-419.0,0,40.0,-32.0,-78.0,WinHome
50.0,28.0,22.0,0.0768289699045755,-0.022009569377990368,0.025630325029303028,-0.007046315819046911,-4,9.0,0.1885204081632652,0.018584009210256158,-132.0,0,-88.0,-73.0,345.0,WinHome
19.0,-31.0,50.0,0.024444444444444435,0.0031628035829716072,0.00865571593442209,0.005094526064583493,-3,30.0,0.15555555555555556,0.013750241999005652,214.0,0,-47.0,-175.0,35.0,WinHome
-57.0,34.0,-91.0,-0.005846765090974759,0.0028122415219189456,-0.016423886908604413,-0.0038814027294360454,-1,-31.0,-0.08132075471698119,-0.02030528963804057,-677.0,0,61.0,-170.0,-131.0,WinHome
-35.0,-4.0,-31.0,-0.056049124640710754,-0.0023301215441777767,0.0010135048084218279,0.004816720911565597,1,-22.0,-0.04505347593582898,0.005830225719987481,-706.0,-4,-46.0,-1.0,-226.0,WinAway
-36.0,21.0,-57.0,-0.008475416336241104,-0.01556178026766264,-0.01784953609462385,-0.006402024690998598,-4,-42.0,-0.005932339265672493,-0.024251560785622406,-94.0,0,108.0,-57.0,-205.0,WinAway
-9.0,28.0,-37.0,0.02116692830978545,-0.05046690670647813,-0.003587261306139067,-0.00888912151845489,-5,-28.0,0.02857142857142847,-0.012476382824593846,-96.0,-5,-61.0,49.0,69.0,WinAway
-29.0,10.0,-39.0,-0.007574237560192626,-0.0020086152654760214,-0.0014182332373119527,-0.006190272581800826,1,-19.0,-0.2099071207430342,-0.007608505819112765,-518.0,0,-89.0,-78.0,-82.0,WinHome
12.0,-33.0,45.0,0.01261997867045861,-0.012653665959236005,0.012609991913909727,0.00879309329161726,0,19.0,0.08681318681318684,0.021403085205527028,-181.0,0,-1.0,-153.0,162.0,WinHome
-32.0,49.0,-81.0,0.022816679779701005,-0.05526859504132231,0.0016320453479729546,-0.008575866570610935,-8,-50.0,-0.28301886792452824,-0.006943821222637925,-873.0,0,49.0,-311.0,-329.0,WinAway
-45.0,5.0,-50.0,-0.05247390800154619,0.04225272392811652,-0.028269732726449087,-0.002626757833460003,-2,-25.0,-0.20368532955350815,-0.030896490559909173,-358.0,6,-125.0,-50.0,-192.0,WinAway
27.0,-12.0,39.0,-0.004549926217412709,-0.02599041720229056,0.011001071363244394,-0.006715566119900651,1,28.0,0.022263654310155756,0.004285505243343701,298.0,6,-215.0,-135.0,161.0,WinHome
-17.0,39.0,-56.0,0.012273942609318106,-0.030454845088991433,0.00013863589976624568,-0.004800297159487488,-1,-33.0,-0.34578947368421065,-0.004661661259721228,-197.0,-7,70.0,83.0,-70.0,WinAway
50.0,33.0,17.0,0.07432345774015646,-0.05389608989151762,0.03158927225746823,-0.016392260961993643,-2,10.0,0.03531774155445311,0.015197011295474683,-59.0,0,-35.0,-292.0,-133.0,WinAway
6.0,-20.0,26.0,-0.0014195380049038808,-0.029674369747899165,0.0004632831470982174,0.01027139336994165,1,19.0,0.32894736842105265,0.010734676517039854,125.0,-7,198.0,-40.0,-245.0,WinHome
-59.0,8.0,-67.0,-0.030201672405312352,-0.01229166666666659,-0.0235501688771117,0.0025349339787893443,0,-23.0,0.06029810298102978,-0.021015234898322355,-247.0,0,157.0,-95.0,-76.0,WinAway
-28.0,49.0,-77.0,-0.01573803081340769,-0.006839028053424845,0.0014951272794880843,-0.011254066261467743,-6,-47.0,0.03695444409047477,-0.009758938981979659,-596.0,0,-52.0,2.0,-202.0,WinAway
-18.0,-23.0,5.0,-0.008337140246687996,-0.03524853924972471,-0.0053404016877439675,0.006873942513571096,-2,-7.0,-0.0021909233176840015,0.0015335408258272398,-225.0,0,-37.0,55.0,43.0,WinAway
4.0,-8.0,12.0,0.04844629312454124,-0.0065440020396888565,0.009899552021748498,0.004744004658003065,2,4.0,-0.050753546099290836,0.01464355667975159,-215.0,0,30.0,-337.0,124.0,WinHome
47.0,-8.0,55.0,0.04363124560168896,0.025937845237523405,0.016630052774506632,0.0048792578008046705,0,34.0,-0.03518187239117476,0.021509310575311358,314.0,0,-11.0,71.0,203.0,WinHome
3.0,-47.0,50.0,0.0020080321285140534,0.06302912621359225,-0.01017880710889335,0.013550005153399547,3,17.0,0.08013937282229966,0.0033711980445061407,573.0,0,87.0,380.0,36.0,WinHome
-21.0,15.0,-36.0,0.005354919053549179,0.028061224489795866,-0.013268330531488418,0.00034198224273329636,1,-14.0,-0.29271986022131635,-0.012926348288755052,-123.0,0,-67.0,62.0,-199.0,WinAway
29.0,-14.0,43.0,-0.010162002945508092,0.01356275303643728,0.015621826453810578,-0.004552708558777541,1,27.0,0.030948851000741184,0.011069117895032954,24.0,0,-161.0,24.0,252.0,WinHome
-13.0,-35.0,22.0,-0.021551724137931022,0.008903561424569828,-0.009669972286565187,-0.00012322692034261173,0,4.0,-0.10075187969924815,-0.00979319920690791,76.0,0,-182.0,-104.0,-54.0,WinAway
-8.0,31.0,-39.0,-0.036979870088108574,0.004713507143909279,-0.009840178279785616,-0.010579304535753953,-1,-3.0,-0.07488679902473017,-0.020419482815539514,-113.0,0,-160.0,-56.0,41.0,WinAway
-10.0,24.0,-34.0,0.012392825013310821,-0.039457324654428416,-0.00547017496170038,-0.003636123834846572,0,-28.0,0.17029702970297023,-0.009106298796547008,138.0,0,103.0,-108.0,-245.0,WinHome
4.0,-10.0,14.0,0.012394147588505156,-0.0053488226322058186,0.009351318682048526,0.010597889290668516,0,14.0,-0.07484620642515383,0.019949207972717042,-208.0,0,156.0,145.0,-82.0,WinHome
-37.0,-14.0,-23.0,-0.013350501490918931,-0.021452145214521434,-0.012818046049677942,0.005464011053354256,-1,-11.0,0.25863363363363356,-0.0073540349963236995,-199.0,0,51.0,-46.0,73.0,WinAway
-11.0,-51.0,40.0,-0.03366389469471251,0.01424997766461178,-0.0023108114000029017,0.015039611583284596,4,22.0,-0.07345342829213797,0.012728800183281819,-134.0,0,4.0,9.0,-34.0,WinAway
-26.0,78.0,-104.0,-0.007651841224294603,-0.04039548022598871,-0.00044270234120913354,-0.023928484954900964,-10,-50.0,-0.31382978723404253,-0.024371187296109986,-736.0,0,-103.0,-107.0,-252.0,WinAway
-4.0,-11.0,7.0,-0.03258116509325351,0.028107502799552098,-0.004988158901885836,0.007268786861508891,-2,5.0,0.16901408450704225,0.0022806279596231382,148.0,3,104.0,-96.0,-84.0,WinHome
11.0,-15.0,26.0,-0.03224756407196025,0.02072498029944847,0.006209770195160003,-0.0008001786445345216,-1,9.0,-0.09854368932038837,0.005409591550625481,288.0,-2,19.0,-24.0,-148.0,WinHome
-2.0,-22.0,20.0,-0.029777245949926368,-0.021592442645074206,-0.008771637062886875,0.0045224452146545024,0,5.0,0.1280139778683751,-0.004249191848232359,468.0,1,106.0,86.0,71.0,WinAway
-22.0,-12.0,-10.0,-0.09492332099418298,0.029126213592233108,-0.0061467412866212795,0.008305877237203885,-3,-10.0,0.1720545977011495,0.0021591359505827024,-125.0,0,53.0,251.0,-285.0,WinAway
-14.0,-31.0,17.0,-0.054810321257689684,0.054079601990049686,-0.02088277528778147,0.013544563274255683,1,-1.0,-0.11862745098039229,-0.007338212013525802,512.0,1,-14.0,353.0,199.0,WinAway
-3.0,17.0,-20.0,-0.03482587064676618,-0.03499999999999992,-0.007093031109744713,-0.011002146942853841,0,-9.0,0.11250000000000004,-0.018095178052598637,244.0,1,-36.0,-146.0,88.0,WinAway
15.0,13.0,2.0,0.05297693718035318,0.018741010237752875,0.0009806289551229502,-0.0017724847520116382,1,-8.0,-0.003694581280788256,-0.0007918557968887852,231.0,0,88.0,19.0,9.0,WinHome
-26.0,-25.0,-1.0,-0.03105757389162561,-0.018469387755102096,-0.016623412167376617,0.005316102407053158,0,-9.0,0.07647058823529418,-0.011307309760323458,-45.0,0,52.0,8.0,-332.0,WinAway
6.0,17.0,-11.0,-0.005661094224924029,-0.039837313588486745,0.009484154902927353,-0.003754299993677601,0,8.0,-0.31779331779331776,0.00572985490924971,-198.0,0,-22.0,196.0,70.0,WinAway
9.0,51.0,-42.0,0.008131366350544428,-0.02037173352962829,0.008079067473324722,-0.013250349217474144,-9,-26.0,-0.45958646616541343,-0.005171281744149381,-345.0,0,-69.0,-117.0,-221.0,WinAway
56.0,-2.0,58.0,0.032243618450515016,0.031227676293499318,0.027490146557991813,0.0014902848519148248,1,36.0,-0.17559523809523803,0.028980431409906693,208.0,0,-11.0,128.0,156.0,WinHome
-26.0,-8.0,-18.0,-0.0566930396664172,-0.002115384615384519,-0.022612691738474938,0.006437964231461035,-4,-7.0,-0.015662078785002365,-0.016174727507013875,341.0,0,159.0,258.0,-180.0,WinHome
-12.0,-35.0,23.0,-0.07285012285012285,0.006805694305694332,0.006121261073146353,0.00867540593668159,-1,18.0,0.07578761841815373,0.014796667009827846,-412.0,-1,-86.0,165.0,-188.0,WinAway
-30.0,-4.0,-26.0,-0.06929008357025931,0.04533300923675254,-0.02726735807063632,0.011347969031710758,0,-14.0,-0.17861757105943166,-0.015919389038925424,473.0,0,155.0,281.0,127.0,WinAway
-15.0,-7.0,-8.0,-0.012959534514678656,-0.0428145941921072,-0.009908776921441084,-0.003634590101361357,-3,-15.0,-0.15043290043290058,-0.013543367022802344,108.0,0,-173.0,164.0,88.0,WinHome
-36.0,42.0,-78.0,-0.04026400062485355,0.02423046766320147,-0.020476426839723852,-0.002722223290340775,-3,-32.0,-0.05154639175257736,-0.023198650130064724,-443.0,0,61.0,71.0,-138.0,WinAway
-5.0,-17.0,12.0,-0.030972108764149825,-0.0038182512409317138,-0.009266578550091178,0.005672913235556409,-1,13.0,-0.30859516070783677,-0.0035936653145347552,279.0,1,25.0,175.0,-58.0,WinHome
34.0,-9.0,43.0,0.04265704584040747,0.010063056059428144,0.0018093425185276013,0.0018624393624393498,-1,13.0,0.06778996865203757,0.003671781880966951,613.0,0,-62.0,1.0,119.0,WinAway
18.0,-3.0,21.0,-0.003243917654397993,-0.00703435257243612,0.003097057001731171,-0.007618955333064004,-1,2.0,0.18198529411764708,-0.004521898331332874,334.0,1,-82.0,190.0,98.0,WinAway
-1.0,-30.0,29.0,-0.0682548568348158,0.042424242424242475,-0.00541495253495991,0.005045105289728569,4,17.0,-0.04914422980682609,-0.00036984724523136947,439.0,1,31.0,70.0,-237.0,WinHome
-32.0,8.0,-40.0,0.03435740568337989,0.0082282200822823,-0.008955215078494505,0.0032063272278282096,1,-33.0,-0.1305737109658679,-0.0057488878506662955,-359.0,0,133.0,84.0,-286.0,WinAway
-35.0,-2.0,-33.0,-0.014743589743589747,-0.005981921304501814,-0.012338321058330382,0.0015152060788303778,-1,-20.0,-0.3762561010623027,-0.010823114979499948,-378.0,0,11.0,221.0,-156.0,WinAway
10.0,-1.0,11.0,-0.012436310002681666,-0.043438596491228054,0.001550711347974909,-0.0024043346991540204,-1,13.0,0.22904761904761906,-0.0008536233511790003,171.0,0,12.0,-9.0,-103.0,WinHome
54.0,-24.0,78.0,0.01848978811127877,0.058670260557053044,0.01854174571542988,0.008035399799751208,0,42.0,-0.29559680552557743,0.026577145515180978,331.0,0,-94.0,343.0,30.0,WinHome
12.0,72.0,-60.0,0.031417155377972544,-0.0382468408784199,0.01811947072482681,-0.018802828718544773,-10,-32.0,-0.25633575464083946,-0.0006833579937179923,-498.0,0,19.0,-325.0,-95.0,WinHome
-38.0,22.0,-60.0,-0.037412935323383106,-8.016996031579016e-05,-0.025504399767245778,0.0012377780411981787,0,-24.0,-0.14322097378277143,-0.024266621726047544,269.0,0,180.0,81.0,-227.0,WinHome
-31.0,15.0,-46.0,-0.048206599713055964,-0.0009118069297326947,-0.0019891597468827543,-0.007007357995843622,0,-32.0,-0.16410256410256419,-0.008996517742726473,-402.0,0,-186.0,97.0,-197.0,WinHome
-18.0,-34.0,16.0,-0.08544748969197187,0.04285714285714293,-0.023008793626104793,0.016162159598239634,0,3.0,0.08810375670840787,-0.006846634027865228,544.0,0,124.0,478.0,163.0,WinHome
4.0,-57.0,61.0,-0.023343717549325044,-0.02215409769057841,-0.0018865901307544425,0.011844857560414757,-1,35.0,0.11103793466807177,0.009958267429660217,110.0,0,-74.0,235.0,86.0,WinHome
0.0,-8.0,8.0,0.02355749273557492,0.015556377421293566,0.0039166021025658915,0.0039844265268226264,4,-5.0,-0.05617977528089879,0.007901028629388573,77.0,0,199.0,150.0,-64.0,WinHome
54.0,-21.0,75.0,0.045963332815922464,-0.011336266999873224,0.012856608833930638,0.0014316682275937742,-2,25.0,0.35396825396825393,0.014288277061524468,747.0,0,33.0,-67.0,337.0,WinHome
-5.0,12.0,-17.0,0.0015576323987538943,0.024512435140454425,-0.010531669545849151,-0.008720387210429559,-4,-14.0,-0.09913793103448276,-0.019252056756278724,241.0,0,-184.0,255.0,-120.0,WinAway
13.0,30.0,-17.0,-0.0042592150306504095,-0.016216002686207487,-0.003402211437434341,-0.007261538430248793,5,-3.0,-0.2573682025736821,-0.010663749867683148,446.0,0,30.0,168.0,-7.0,WinHome
-41.0,-32.0,-9.0,-0.01693620844564242,0.018165024630541815,-0.012460340791463645,0.008790104981652891,0,-12.0,0.024691358024691468,-0.003670235809810851,-170.0,0,56.0,-2.0,-416.0,WinAway
-20.0,26.0,-46.0,0.03585235640648013,0.03703393029400659,-0.001312895321670754,-0.007008827627436487,0,-25.0,-0.15381460213289588,-0.008321722949107158,-368.0,0,-12.0,-89.0,-54.0,WinHome
23.0,-7.0,30.0,-0.05386178861788618,0.04419452620480613,-0.003680582650539721,-0.004157834853081077,2,19.0,0.24390243902439024,-0.007838417503620687,502.0,1,-66.0,-180.0,210.0,WinHome
-42.0,-23.0,-19.0,-0.011328993985334102,0.026814006658377187,-0.021046210157084022,0.006945432224399806,-1,-26.0,-0.11315701372614662,-0.014100777932684161,-210.0,0,38.0,24.0,-233.0,WinHome
5.0,-17.0,22.0,-0.006843800322061194,0.004081632653061273,0.005541279894455922,-0.001899165811809711,0,4.0,0.042422169004447285,0.003642114082646253,-76.0,0,-161.0,-73.0,71.0,WinAway
22.0,-17.0,39.0,-0.007760254622179302,-0.029308346592806456,0.01362346110207098,0.0019190634036360121,5,16.0,0.3344780219780219,0.015542524505707034,61.0,0,111.0,-86.0,216.0,WinHome
53.0,-10.0,63.0,0.029397227892983768,0.021202587734845846,0.01819587177816885,-0.0007890298232915427,-1,24.0,-0.13160919540229887,0.017406841954877295,245.0,0,-152.0,105.0,100.0,WinAway
46.0,-26.0,72.0,0.013591076456573536,-0.01898305084745755,0.021684905427017204,0.0018372521799800978,3,46.0,0.028122192273135616,0.023522157606997274,156.0,0,-34.0,77.0,133.0,WinAway
-7.0,19.0,-26.0,0.0017865765330758038,-0.013344925016300802,0.014743589743589747,-0.007592699297650052,0,-14.0,0.11138861138861134,0.00715089044593975,-673.0,0,-76.0,-233.0,-471.0,WinAway
-29.0,-57.0,28.0,-0.05731432858214555,0.030291896305368438,-0.0152114161553083,0.01190748855648327,1,7.0,0.1095890410958904,-0.0033039275988249184,204.0,0,-27.0,146.0,-206.0,WinHome
10.0,-6.0,16.0,0.037848332571950666,-0.013576501923646123,0.011419832400483873,0.005483384088934451,1,10.0,-0.12176619334759775,0.016903216489418393,-156.0,-2,44.0,-351.0,202.0,WinAway
-14.0,-9.0,-5.0,-0.05251270468661773,-0.04695869102648764,-0.0012325637325637379,0.0014934478349112323,-1,5.0,-0.12111801242236009,0.0002608841023474806,-202.0,-2,-55.0,-12.0,0.0,WinHome
6.0,-69.0,75.0,-0.025235916499857014,-0.011445981554677243,0.0005121055265018132,0.017582758055470826,1,41.0,0.20046296296296295,0.018094863581972653,244.0,1,57.0,42.0,-260.0,WinHome
38.0,-35.0,73.0,0.033369408369408354,0.045016196894664295,0.0247611981462994,0.007355208044699912,0,42.0,-0.10688909484090225,0.032116406190999314,-202.0,0,-114.0,168.0,170.0,WinAway
17.0,1.0,16.0,-0.0031151115701801846,-0.023141762452107306,0.011717597735560109,0.0016486607193333391,3,13.0,-0.2367043933308992,0.013366258454893476,60.0,3,15.0,251.0,-48.0,WinHome
40.0,-81.0,121.0,0.015210620693994398,0.018767986722929342,0.005049394697062337,0.011055688397734631,0,63.0,0.2883085437564856,0.016105083094796968,997.0,-2,-185.0,188.0,289.0,WinAway
-40.0,27.0,-67.0,0.015356265356265358,0.01213557374694818,-0.018373103451900477,-0.0036792527248374896,-6,-33.0,-0.02106227106227121,-0.022052356176737953,-363.0,-3,-62.0,-46.0,-194.0,WinHome
40.0,25.0,15.0,0.0021072117846311356,-0.034918076819768995,0.018746738229146534,-0.007923594863766925,-1,23.0,0.11188811188811187,0.010823143365379595,236.0,0,-44.0,-26.0,236.0,WinHome
-12.0,-68.0,56.0,-0.06105087572977483,0.06952373015542324,-0.0010812458954873871,0.013543119832969741,0,22.0,0.2894736842105262,0.012461873937482326,-12.0,0,-19.0,-86.0,-230.0,WinAway
-30.0,15.0,-45.0,-0.012971613366870277,-0.03509393831974472,0.003055193624938224,-0.0012008888748549218,6,-10.0,0.23361121636983717,0.001854304750083191,-676.0,0,155.0,-272.0,47.0,WinAway
16.0,-51.0,67.0,-0.017582417582417575,0.01802331276324809,0.00552362669254515,0.014995203923356404,0,47.0,0.2864424057084608,0.02051883061590154,-5.0,0,91.0,61.0,-6.0,WinHome
-3.0,26.0,-29.0,0.019741868039081678,0.010066194038619747,0.005111560989315797,-0.005576017949529666,-3,-8.0,-0.24763832658569507,-0.00046445696021379934,-459.0,0,-121.0,-79.0,-66.0,WinAway
-48.0,-30.0,-18.0,-0.07602883050453382,0.04604694700460832,-0.02873507613699601,0.014520016062353203,2,-12.0,-0.06451612903225812,-0.014215060074642683,93.0,0,32.0,321.0,154.0,WinAway
-3.0,1.0,-4.0,0.0076066790352504465,-0.06321616266046348,-0.004743472981177901,-0.012037978647681635,0,-9.0,0.1972139074372553,-0.01678145162885958,340.0,0,-173.0,-304.0,41.0,WinAway
20.0,-27.0,47.0,0.03928403203014602,-0.03372409106354057,-0.005368671340037601,0.00530718400669028,3,24.0,0.06354226566992538,-6.148733334732093e-05,512.0,0,15.0,64.0,289.0,WinHome
-15.0,34.0,-49.0,0.015352184652073941,0.0014930742939377462,-0.0069534408216141985,-0.004782833699589761,0,-18.0,-0.12654320987654333,-0.011736274521204071,-7.0,0,32.0,-173.0,-3.0,WinHome
28.0,-33.0,61.0,-0.0029275808936825853,-0.04926969403295034,0.010742591633099888,0.012288509394462133,0,34.0,0.08222643896268178,0.023031101027562118,222.0,0,63.0,-251.0,259.0,WinAway
1.0,-51.0,52.0,-0.028691952434633988,0.0006211180124224835,0.009627833438659028,0.01514772873093273,2,33.0,-0.23486370157819225,0.02477556216959176,-175.0,0,14.0,251.0,-113.0,WinHome
27.0,-22.0,49.0,-0.0002510929930284733,-0.03351987621650543,0.005070208801552081,0.005412210715431853,7,27.0,0.28382034632034625,0.01048241951698381,480.0,0,57.0,45.0,-188.0,WinHome
0.0,-37.0,37.0,-0.024772033940687138,0.05059566787003611,-0.016128100151158606,0.006074234904880127,0,25.0,0.2449275362318839,-0.010053865246278493,544.0,0,-154.0,258.0,144.0,WinAway
-53.0,2.0,-55.0,-0.016905140434552185,-0.01798716041650361,-0.011805394173854802,0.004133012651483248,1,-28.0,-0.09321175278622085,-0.007672381522371485,-569.0,0,82.0,93.0,-322.0,WinHome
